id,rating_org
19842,4.319331752527742
19843,4.319331752527742
19844,4.319331752527742
19845,4.319331752527742
19846,4.319331752527742
19847,4.319331752527742
19848,4.319331752527742
19849,4.319331752527742
19850,4.319331752527742
19851,4.319331752527742
19852,4.319331752527742
19853,4.319331752527742
19854,4.319331752527742
19855,4.319331752527742
19856,4.319331752527742
19857,4.319331752527742
19858,4.319331752527742
19859,4.319331752527742
19860,4.319331752527742
19861,4.319331752527742
19862,4.319331752527742
19863,4.319331752527742
19864,4.319331752527742
19865,4.319331752527742
19866,4.319331752527742
19867,4.319331752527742
19868,4.319331752527742
19869,4.319331752527742
19870,4.319331752527742
19871,4.319331752527742
19872,4.319331752527742
19873,4.319331752527742
19874,4.319331752527742
19875,4.319331752527742
19876,4.319331752527742
19877,4.319331752527742
19878,4.319331752527742
19879,4.319331752527742
19880,4.319331752527742
19881,4.319331752527742
19882,4.319331752527742
19883,4.319331752527742
19884,4.319331752527742
19885,4.319331752527742
19886,4.319331752527742
19887,4.319331752527742
19888,4.319331752527742
19889,4.319331752527742
19890,4.319331752527742
19891,4.319331752527742
19892,4.319331752527742
19893,4.319331752527742
19894,4.319331752527742
19895,4.319331752527742
19896,4.319331752527742
19897,4.319331752527742
19898,4.319331752527742
19899,4.319331752527742
19900,4.319331752527742
19901,4.319331752527742
19902,4.319331752527742
19903,4.319331752527742
19904,4.319331752527742
19905,4.319331752527742
19906,4.319331752527742
19907,4.319331752527742
19908,4.319331752527742
19909,4.319331752527742
19910,4.319331752527742
19911,4.319331752527742
19912,4.319331752527742
19913,4.319331752527742
19914,4.319331752527742
19915,4.319331752527742
19916,4.319331752527742
19917,4.319331752527742
19918,4.319331752527742
19919,4.319331752527742
19920,4.319331752527742
19921,4.319331752527742
19922,4.319331752527742
19923,4.319331752527742
19924,4.319331752527742
19925,4.319331752527742
19926,4.319331752527742
19927,4.319331752527742
19928,4.319331752527742
19929,4.319331752527742
19930,4.319331752527742
19931,4.319331752527742
19932,4.319331752527742
19933,4.319331752527742
19934,4.319331752527742
19935,4.319331752527742
19936,4.319331752527742
19937,4.319331752527742
19938,4.319331752527742
19939,4.319331752527742
19940,4.319331752527742
19941,4.319331752527742
19942,4.319331752527742
19943,4.319331752527742
19944,4.319331752527742
19945,4.319331752527742
19946,4.319331752527742
19947,4.319331752527742
19948,4.319331752527742
19949,4.319331752527742
19950,4.319331752527742
19951,4.319331752527742
19952,4.319331752527742
19953,4.319331752527742
19954,4.319331752527742
19955,4.319331752527742
19956,4.319331752527742
19957,4.319331752527742
19958,4.319331752527742
19959,4.319331752527742
19960,4.319331752527742
19961,4.319331752527742
19962,4.319331752527742
19963,4.319331752527742
19964,4.319331752527742
19965,4.319331752527742
19966,4.319331752527742
19967,4.319331752527742
19968,4.319331752527742
19969,4.319331752527742
19970,4.319331752527742
19971,4.319331752527742
19972,4.319331752527742
19973,4.319331752527742
19974,4.319331752527742
19975,4.319331752527742
19976,4.319331752527742
19977,4.319331752527742
19978,4.319331752527742
19979,4.319331752527742
19980,4.319331752527742
19981,4.319331752527742
19982,4.319331752527742
19983,4.319331752527742
19984,4.319331752527742
19985,4.319331752527742
19986,4.319331752527742
19987,4.319331752527742
19988,4.319331752527742
19989,4.319331752527742
19990,4.319331752527742
19991,4.319331752527742
19992,4.319331752527742
19993,4.319331752527742
19994,4.319331752527742
19995,4.319331752527742
19996,4.319331752527742
19997,4.319331752527742
19998,4.319331752527742
19999,4.319331752527742
20000,4.319331752527742
20001,4.319331752527742
20002,4.319331752527742
20003,4.319331752527742
20004,4.319331752527742
20005,4.319331752527742
20006,4.319331752527742
20007,4.319331752527742
20008,4.319331752527742
20009,4.319331752527742
20010,4.319331752527742
20011,4.319331752527742
20012,4.319331752527742
20013,4.319331752527742
20014,4.319331752527742
20015,4.319331752527742
20016,4.319331752527742
20017,4.319331752527742
20018,4.319331752527742
20019,4.319331752527742
20020,4.319331752527742
20021,4.319331752527742
20022,4.319331752527742
20023,4.319331752527742
20024,4.319331752527742
20025,4.319331752527742
20026,4.319331752527742
20027,4.319331752527742
20028,4.319331752527742
20029,4.319331752527742
20030,4.319331752527742
20031,4.319331752527742
20032,4.319331752527742
20033,4.319331752527742
20034,4.319331752527742
20035,4.319331752527742
20036,4.319331752527742
20037,4.319331752527742
20038,4.319331752527742
20039,4.319331752527742
20040,4.319331752527742
20041,4.319331752527742
20042,4.319331752527742
20043,4.319331752527742
20044,4.319331752527742
20045,4.319331752527742
20046,4.319331752527742
20047,4.319331752527742
20048,4.319331752527742
20049,4.319331752527742
20050,4.319331752527742
20051,4.319331752527742
20052,4.319331752527742
20053,4.319331752527742
20054,4.319331752527742
20055,4.319331752527742
20056,4.319331752527742
20057,4.319331752527742
20058,4.319331752527742
20059,4.319331752527742
20060,4.319331752527742
20061,4.319331752527742
20062,4.319331752527742
20063,4.319331752527742
20064,4.319331752527742
20065,4.319331752527742
20066,4.319331752527742
20067,4.319331752527742
20068,4.319331752527742
20069,4.319331752527742
20070,4.319331752527742
20071,4.319331752527742
20072,4.319331752527742
20073,4.319331752527742
20074,4.319331752527742
20075,4.319331752527742
20076,4.319331752527742
20077,4.319331752527742
20078,4.319331752527742
20079,4.319331752527742
20080,4.319331752527742
20081,4.319331752527742
20082,4.319331752527742
20083,4.319331752527742
20084,4.319331752527742
20085,4.319331752527742
20086,4.319331752527742
20087,4.319331752527742
20088,4.319331752527742
20089,4.319331752527742
20090,4.319331752527742
20091,4.319331752527742
20092,4.319331752527742
20093,4.319331752527742
20094,4.319331752527742
20095,4.319331752527742
20096,4.319331752527742
20097,4.319331752527742
20098,4.319331752527742
20099,4.319331752527742
20100,4.319331752527742
20101,4.319331752527742
20102,4.319331752527742
20103,4.319331752527742
20104,4.319331752527742
20105,4.319331752527742
20106,4.319331752527742
20107,4.319331752527742
20108,4.319331752527742
20109,4.319331752527742
20110,4.319331752527742
20111,4.319331752527742
20112,4.319331752527742
20113,4.319331752527742
20114,4.319331752527742
20115,4.319331752527742
20116,4.319331752527742
20117,4.319331752527742
20118,4.319331752527742
20119,4.319331752527742
20120,4.319331752527742
20121,4.319331752527742
20122,4.319331752527742
20123,4.319331752527742
20124,4.319331752527742
20125,4.319331752527742
20126,4.319331752527742
20127,4.319331752527742
20128,4.319331752527742
20129,4.319331752527742
20130,4.319331752527742
20131,4.319331752527742
20132,4.319331752527742
20133,4.319331752527742
20134,4.319331752527742
20135,4.319331752527742
20136,4.319331752527742
20137,4.319331752527742
20138,4.319331752527742
20139,4.319331752527742
20140,4.319331752527742
20141,4.319331752527742
20142,4.319331752527742
20143,4.319331752527742
20144,4.319331752527742
20145,4.319331752527742
20146,4.319331752527742
20147,4.319331752527742
20148,4.319331752527742
20149,4.319331752527742
20150,4.319331752527742
20151,4.319331752527742
20152,4.319331752527742
20153,4.319331752527742
20154,4.319331752527742
20155,4.319331752527742
20156,4.319331752527742
20157,4.319331752527742
20158,4.319331752527742
20159,4.319331752527742
20160,4.319331752527742
20161,4.319331752527742
20162,4.319331752527742
20163,4.319331752527742
20164,4.319331752527742
20165,4.319331752527742
20166,4.319331752527742
20167,4.319331752527742
20168,4.319331752527742
20169,4.319331752527742
20170,4.319331752527742
20171,4.319331752527742
20172,4.319331752527742
20173,4.319331752527742
20174,4.319331752527742
20175,4.319331752527742
20176,4.319331752527742
20177,4.319331752527742
20178,4.319331752527742
20179,4.319331752527742
20180,4.319331752527742
20181,4.319331752527742
20182,4.319331752527742
20183,4.319331752527742
20184,4.319331752527742
20185,4.319331752527742
20186,4.319331752527742
20187,4.319331752527742
20188,4.319331752527742
20189,4.319331752527742
20190,4.319331752527742
20191,4.319331752527742
20192,4.319331752527742
20193,4.319331752527742
20194,4.319331752527742
20195,4.319331752527742
20196,4.319331752527742
20197,4.319331752527742
20198,4.319331752527742
20199,4.319331752527742
20200,4.319331752527742
20201,4.319331752527742
20202,4.319331752527742
20203,4.319331752527742
20204,4.319331752527742
20205,4.319331752527742
20206,4.319331752527742
20207,4.319331752527742
20208,4.319331752527742
20209,4.319331752527742
20210,4.319331752527742
20211,4.319331752527742
20212,4.319331752527742
20213,4.319331752527742
20214,4.319331752527742
20215,4.319331752527742
20216,4.319331752527742
20217,4.319331752527742
20218,4.319331752527742
20219,4.319331752527742
20220,4.319331752527742
20221,4.319331752527742
20222,4.319331752527742
20223,4.319331752527742
20224,4.319331752527742
20225,4.319331752527742
20226,4.319331752527742
20227,4.319331752527742
20228,4.319331752527742
20229,4.319331752527742
20230,4.319331752527742
20231,4.319331752527742
20232,4.319331752527742
20233,4.319331752527742
20234,4.319331752527742
20235,4.319331752527742
20236,4.319331752527742
20237,4.319331752527742
20238,4.319331752527742
20239,4.319331752527742
20240,4.319331752527742
20241,4.319331752527742
20242,4.319331752527742
20243,4.319331752527742
20244,4.319331752527742
20245,4.319331752527742
20246,4.319331752527742
20247,4.319331752527742
20248,4.319331752527742
20249,4.319331752527742
20250,4.319331752527742
20251,4.319331752527742
20252,4.319331752527742
20253,4.319331752527742
20254,4.319331752527742
20255,4.319331752527742
20256,4.319331752527742
20257,4.319331752527742
20258,4.319331752527742
20259,4.319331752527742
20260,4.319331752527742
20261,4.319331752527742
20262,4.319331752527742
20263,4.319331752527742
20264,4.319331752527742
20265,4.319331752527742
20266,4.319331752527742
20267,4.319331752527742
20268,4.319331752527742
20269,4.319331752527742
20270,4.319331752527742
20271,4.319331752527742
20272,4.319331752527742
20273,4.319331752527742
20274,4.319331752527742
20275,4.319331752527742
20276,4.319331752527742
20277,4.319331752527742
20278,4.319331752527742
20279,4.319331752527742
20280,4.319331752527742
20281,4.319331752527742
20282,4.319331752527742
20283,4.319331752527742
20284,4.319331752527742
20285,4.319331752527742
20286,4.319331752527742
20287,4.319331752527742
20288,4.319331752527742
20289,4.319331752527742
20290,4.319331752527742
20291,4.319331752527742
20292,4.319331752527742
20293,4.319331752527742
20294,4.319331752527742
20295,4.319331752527742
20296,4.319331752527742
20297,4.319331752527742
20298,4.319331752527742
20299,4.319331752527742
20300,4.319331752527742
20301,4.319331752527742
20302,4.319331752527742
20303,4.319331752527742
20304,4.319331752527742
20305,4.319331752527742
20306,4.319331752527742
20307,4.319331752527742
20308,4.319331752527742
20309,4.319331752527742
20310,4.319331752527742
20311,4.319331752527742
20312,4.319331752527742
20313,4.319331752527742
20314,4.319331752527742
20315,4.319331752527742
20316,4.319331752527742
20317,4.319331752527742
20318,4.319331752527742
20319,4.319331752527742
20320,4.319331752527742
20321,4.319331752527742
20322,4.319331752527742
20323,4.319331752527742
20324,4.319331752527742
20325,4.319331752527742
20326,4.319331752527742
20327,4.319331752527742
20328,4.319331752527742
20329,4.319331752527742
20330,4.319331752527742
20331,4.319331752527742
20332,4.319331752527742
20333,4.319331752527742
20334,4.319331752527742
20335,4.319331752527742
20336,4.319331752527742
20337,4.319331752527742
20338,4.319331752527742
20339,4.319331752527742
20340,4.319331752527742
20341,4.319331752527742
20342,4.319331752527742
20343,4.319331752527742
20344,4.319331752527742
20345,4.319331752527742
20346,4.319331752527742
20347,4.319331752527742
20348,4.319331752527742
20349,4.319331752527742
20350,4.319331752527742
20351,4.319331752527742
20352,4.319331752527742
20353,4.319331752527742
20354,4.319331752527742
20355,4.319331752527742
20356,4.319331752527742
20357,4.319331752527742
20358,4.319331752527742
20359,4.319331752527742
20360,4.319331752527742
20361,4.319331752527742
20362,4.319331752527742
20363,4.319331752527742
20364,4.319331752527742
20365,4.319331752527742
20366,4.319331752527742
20367,4.319331752527742
20368,4.319331752527742
20369,4.319331752527742
20370,4.319331752527742
20371,4.319331752527742
20372,4.319331752527742
20373,4.319331752527742
20374,4.319331752527742
20375,4.319331752527742
20376,4.319331752527742
20377,4.319331752527742
20378,4.319331752527742
20379,4.319331752527742
20380,4.319331752527742
20381,4.319331752527742
20382,4.319331752527742
20383,4.319331752527742
20384,4.319331752527742
20385,4.319331752527742
20386,4.319331752527742
20387,4.319331752527742
20388,4.319331752527742
20389,4.319331752527742
20390,4.319331752527742
20391,4.319331752527742
20392,4.319331752527742
20393,4.319331752527742
20394,4.319331752527742
20395,4.319331752527742
20396,4.319331752527742
20397,4.319331752527742
20398,4.319331752527742
20399,4.319331752527742
20400,4.319331752527742
20401,4.319331752527742
20402,4.319331752527742
20403,4.319331752527742
20404,4.319331752527742
20405,4.319331752527742
20406,4.319331752527742
20407,4.319331752527742
20408,4.319331752527742
20409,4.319331752527742
20410,4.319331752527742
20411,4.319331752527742
20412,4.319331752527742
20413,4.319331752527742
20414,4.319331752527742
20415,4.319331752527742
20416,4.319331752527742
20417,4.319331752527742
20418,4.319331752527742
20419,4.319331752527742
20420,4.319331752527742
20421,4.319331752527742
20422,4.319331752527742
20423,4.319331752527742
20424,4.319331752527742
20425,4.319331752527742
20426,4.319331752527742
20427,4.319331752527742
20428,4.319331752527742
20429,4.319331752527742
20430,4.319331752527742
20431,4.319331752527742
20432,4.319331752527742
20433,4.319331752527742
20434,4.319331752527742
20435,4.319331752527742
20436,4.319331752527742
20437,4.319331752527742
20438,4.319331752527742
20439,4.319331752527742
20440,4.319331752527742
20441,4.319331752527742
20442,4.319331752527742
20443,4.319331752527742
20444,4.319331752527742
20445,4.319331752527742
20446,4.319331752527742
20447,4.319331752527742
20448,4.319331752527742
20449,4.319331752527742
20450,4.319331752527742
20451,4.319331752527742
20452,4.319331752527742
20453,4.319331752527742
20454,4.319331752527742
20455,4.319331752527742
20456,4.319331752527742
20457,4.319331752527742
20458,4.319331752527742
20459,4.319331752527742
20460,4.319331752527742
20461,4.319331752527742
20462,4.319331752527742
20463,4.319331752527742
20464,4.319331752527742
20465,4.319331752527742
20466,4.319331752527742
20467,4.319331752527742
20468,4.319331752527742
20469,4.319331752527742
20470,4.319331752527742
20471,4.319331752527742
20472,4.319331752527742
20473,4.319331752527742
20474,4.319331752527742
20475,4.319331752527742
20476,4.319331752527742
20477,4.319331752527742
20478,4.319331752527742
20479,4.319331752527742
20480,4.319331752527742
20481,4.319331752527742
20482,4.319331752527742
20483,4.319331752527742
20484,4.319331752527742
20485,4.319331752527742
20486,4.319331752527742
20487,4.319331752527742
20488,4.319331752527742
20489,4.319331752527742
20490,4.319331752527742
20491,4.319331752527742
20492,4.319331752527742
20493,4.319331752527742
20494,4.319331752527742
20495,4.319331752527742
20496,4.319331752527742
20497,4.319331752527742
20498,4.319331752527742
20499,4.319331752527742
20500,4.319331752527742
20501,4.319331752527742
20502,4.319331752527742
20503,4.319331752527742
20504,4.319331752527742
20505,4.319331752527742
20506,4.319331752527742
20507,4.319331752527742
20508,4.319331752527742
20509,4.319331752527742
20510,4.319331752527742
20511,4.319331752527742
20512,4.319331752527742
20513,4.319331752527742
20514,4.319331752527742
20515,4.319331752527742
20516,4.319331752527742
20517,4.319331752527742
20518,4.319331752527742
20519,4.319331752527742
20520,4.319331752527742
20521,4.319331752527742
20522,4.319331752527742
20523,4.319331752527742
20524,4.319331752527742
20525,4.319331752527742
20526,4.319331752527742
20527,4.319331752527742
20528,4.319331752527742
20529,4.319331752527742
20530,4.319331752527742
20531,4.319331752527742
20532,4.319331752527742
20533,4.319331752527742
20534,4.319331752527742
20535,4.319331752527742
20536,4.319331752527742
20537,4.319331752527742
20538,4.319331752527742
20539,4.319331752527742
20540,4.319331752527742
20541,4.319331752527742
20542,4.319331752527742
20543,4.319331752527742
20544,4.319331752527742
20545,4.319331752527742
20546,4.319331752527742
20547,4.319331752527742
20548,4.319331752527742
20549,4.319331752527742
20550,4.319331752527742
20551,4.319331752527742
20552,4.319331752527742
20553,4.319331752527742
20554,4.319331752527742
20555,4.319331752527742
20556,4.319331752527742
20557,4.319331752527742
20558,4.319331752527742
20559,4.319331752527742
20560,4.319331752527742
20561,4.319331752527742
20562,4.319331752527742
20563,4.319331752527742
20564,4.319331752527742
20565,4.319331752527742
20566,4.319331752527742
20567,4.319331752527742
20568,4.319331752527742
20569,4.319331752527742
20570,4.319331752527742
20571,4.319331752527742
20572,4.319331752527742
20573,4.319331752527742
20574,4.319331752527742
20575,4.319331752527742
20576,4.319331752527742
20577,4.319331752527742
20578,4.319331752527742
20579,4.319331752527742
20580,4.319331752527742
20581,4.319331752527742
20582,4.319331752527742
20583,4.319331752527742
20584,4.319331752527742
20585,4.319331752527742
20586,4.319331752527742
20587,4.319331752527742
20588,4.319331752527742
20589,4.319331752527742
20590,4.319331752527742
20591,4.319331752527742
20592,4.319331752527742
20593,4.319331752527742
20594,4.319331752527742
20595,4.319331752527742
20596,4.319331752527742
20597,4.319331752527742
20598,4.319331752527742
20599,4.319331752527742
20600,4.319331752527742
20601,4.319331752527742
20602,4.319331752527742
20603,4.319331752527742
20604,4.319331752527742
20605,4.319331752527742
20606,4.319331752527742
20607,4.319331752527742
20608,4.319331752527742
20609,4.319331752527742
20610,4.319331752527742
20611,4.319331752527742
20612,4.319331752527742
20613,4.319331752527742
20614,4.319331752527742
20615,4.319331752527742
20616,4.319331752527742
20617,4.319331752527742
20618,4.319331752527742
20619,4.319331752527742
20620,4.319331752527742
20621,4.319331752527742
20622,4.319331752527742
20623,4.319331752527742
20624,4.319331752527742
20625,4.319331752527742
20626,4.319331752527742
20627,4.319331752527742
20628,4.319331752527742
20629,4.319331752527742
20630,4.319331752527742
20631,4.319331752527742
20632,4.319331752527742
20633,4.319331752527742
20634,4.319331752527742
20635,4.319331752527742
20636,4.319331752527742
20637,4.319331752527742
20638,4.319331752527742
20639,4.319331752527742
20640,4.319331752527742
20641,4.319331752527742
20642,4.319331752527742
20643,4.319331752527742
20644,4.319331752527742
20645,4.319331752527742
20646,4.319331752527742
20647,4.319331752527742
20648,4.319331752527742
20649,4.319331752527742
20650,4.319331752527742
20651,4.319331752527742
20652,4.319331752527742
20653,4.319331752527742
20654,4.319331752527742
20655,4.319331752527742
20656,4.319331752527742
20657,4.319331752527742
20658,4.319331752527742
20659,4.319331752527742
20660,4.319331752527742
20661,4.319331752527742
20662,4.319331752527742
20663,4.319331752527742
20664,4.319331752527742
20665,4.319331752527742
20666,4.319331752527742
20667,4.319331752527742
20668,4.319331752527742
20669,4.319331752527742
20670,4.319331752527742
20671,4.319331752527742
20672,4.319331752527742
20673,4.319331752527742
20674,4.319331752527742
20675,4.319331752527742
20676,4.319331752527742
20677,4.319331752527742
20678,4.319331752527742
20679,4.319331752527742
20680,4.319331752527742
20681,4.319331752527742
20682,4.319331752527742
20683,4.319331752527742
20684,4.319331752527742
20685,4.319331752527742
20686,4.319331752527742
20687,4.319331752527742
20688,4.319331752527742
20689,4.319331752527742
20690,4.319331752527742
20691,4.319331752527742
20692,4.319331752527742
20693,4.319331752527742
20694,4.319331752527742
20695,4.319331752527742
20696,4.319331752527742
20697,4.319331752527742
20698,4.319331752527742
20699,4.319331752527742
20700,4.319331752527742
20701,4.319331752527742
20702,4.319331752527742
20703,4.319331752527742
20704,4.319331752527742
20705,4.319331752527742
20706,4.319331752527742
20707,4.319331752527742
20708,4.319331752527742
20709,4.319331752527742
20710,4.319331752527742
20711,4.319331752527742
20712,4.319331752527742
20713,4.319331752527742
20714,4.319331752527742
20715,4.319331752527742
20716,4.319331752527742
20717,4.319331752527742
20718,4.319331752527742
20719,4.319331752527742
20720,4.319331752527742
20721,4.319331752527742
20722,4.319331752527742
20723,4.319331752527742
20724,4.319331752527742
20725,4.319331752527742
20726,4.319331752527742
20727,4.319331752527742
20728,4.319331752527742
20729,4.319331752527742
20730,4.319331752527742
20731,4.319331752527742
20732,4.319331752527742
20733,4.319331752527742
20734,4.319331752527742
20735,4.319331752527742
20736,4.319331752527742
20737,4.319331752527742
20738,4.319331752527742
20739,4.319331752527742
20740,4.319331752527742
20741,4.319331752527742
20742,4.319331752527742
20743,4.319331752527742
20744,4.319331752527742
20745,4.319331752527742
20746,4.319331752527742
20747,4.319331752527742
20748,4.319331752527742
20749,4.319331752527742
20750,4.319331752527742
20751,4.319331752527742
20752,4.319331752527742
20753,4.319331752527742
20754,4.319331752527742
20755,4.319331752527742
20756,4.319331752527742
20757,4.319331752527742
20758,4.319331752527742
20759,4.319331752527742
20760,4.319331752527742
20761,4.319331752527742
20762,4.319331752527742
20763,4.319331752527742
20764,4.319331752527742
20765,4.319331752527742
20766,4.319331752527742
20767,4.319331752527742
20768,4.319331752527742
20769,4.319331752527742
20770,4.319331752527742
20771,4.319331752527742
20772,4.319331752527742
20773,4.319331752527742
20774,4.319331752527742
20775,4.319331752527742
20776,4.319331752527742
20777,4.319331752527742
20778,4.319331752527742
20779,4.319331752527742
20780,4.319331752527742
20781,4.319331752527742
20782,4.319331752527742
20783,4.319331752527742
20784,4.319331752527742
20785,4.319331752527742
20786,4.319331752527742
20787,4.319331752527742
20788,4.319331752527742
20789,4.319331752527742
20790,4.319331752527742
20791,4.319331752527742
20792,4.319331752527742
20793,4.319331752527742
20794,4.319331752527742
20795,4.319331752527742
20796,4.319331752527742
20797,4.319331752527742
20798,4.319331752527742
20799,4.319331752527742
20800,4.319331752527742
20801,4.319331752527742
20802,4.319331752527742
20803,4.319331752527742
20804,4.319331752527742
20805,4.319331752527742
20806,4.319331752527742
20807,4.319331752527742
20808,4.319331752527742
20809,4.319331752527742
20810,4.319331752527742
20811,4.319331752527742
20812,4.319331752527742
20813,4.319331752527742
20814,4.319331752527742
20815,4.319331752527742
20816,4.319331752527742
20817,4.319331752527742
20818,4.319331752527742
20819,4.319331752527742
20820,4.319331752527742
20821,4.319331752527742
20822,4.319331752527742
20823,4.319331752527742
20824,4.319331752527742
20825,4.319331752527742
20826,4.319331752527742
20827,4.319331752527742
20828,4.319331752527742
20829,4.319331752527742
20830,4.319331752527742
20831,4.319331752527742
20832,4.319331752527742
20833,4.319331752527742
20834,4.319331752527742
20835,4.319331752527742
20836,4.319331752527742
20837,4.319331752527742
20838,4.319331752527742
20839,4.319331752527742
20840,4.319331752527742
20841,4.319331752527742
20842,4.319331752527742
20843,4.319331752527742
20844,4.319331752527742
20845,4.319331752527742
20846,4.319331752527742
20847,4.319331752527742
20848,4.319331752527742
20849,4.319331752527742
20850,4.319331752527742
20851,4.319331752527742
20852,4.319331752527742
20853,4.319331752527742
20854,4.319331752527742
20855,4.319331752527742
20856,4.319331752527742
20857,4.319331752527742
20858,4.319331752527742
20859,4.319331752527742
20860,4.319331752527742
20861,4.319331752527742
20862,4.319331752527742
20863,4.319331752527742
20864,4.319331752527742
20865,4.319331752527742
20866,4.319331752527742
20867,4.319331752527742
20868,4.319331752527742
20869,4.319331752527742
20870,4.319331752527742
20871,4.319331752527742
20872,4.319331752527742
20873,4.319331752527742
20874,4.319331752527742
20875,4.319331752527742
20876,4.319331752527742
20877,4.319331752527742
20878,4.319331752527742
20879,4.319331752527742
20880,4.319331752527742
20881,4.319331752527742
20882,4.319331752527742
20883,4.319331752527742
20884,4.319331752527742
20885,4.319331752527742
20886,4.319331752527742
20887,4.319331752527742
20888,4.319331752527742
20889,4.319331752527742
20890,4.319331752527742
20891,4.319331752527742
20892,4.319331752527742
20893,4.319331752527742
20894,4.319331752527742
20895,4.319331752527742
20896,4.319331752527742
20897,4.319331752527742
20898,4.319331752527742
20899,4.319331752527742
20900,4.319331752527742
20901,4.319331752527742
20902,4.319331752527742
20903,4.319331752527742
20904,4.319331752527742
20905,4.319331752527742
20906,4.319331752527742
20907,4.319331752527742
20908,4.319331752527742
20909,4.319331752527742
20910,4.319331752527742
20911,4.319331752527742
20912,4.319331752527742
20913,4.319331752527742
20914,4.319331752527742
20915,4.319331752527742
20916,4.319331752527742
20917,4.319331752527742
20918,4.319331752527742
20919,4.319331752527742
20920,4.319331752527742
20921,4.319331752527742
20922,4.319331752527742
20923,4.319331752527742
20924,4.319331752527742
20925,4.319331752527742
20926,4.319331752527742
20927,4.319331752527742
20928,4.319331752527742
20929,4.319331752527742
20930,4.319331752527742
20931,4.319331752527742
20932,4.319331752527742
20933,4.319331752527742
20934,4.319331752527742
20935,4.319331752527742
20936,4.319331752527742
20937,4.319331752527742
20938,4.319331752527742
20939,4.319331752527742
20940,4.319331752527742
20941,4.319331752527742
20942,4.319331752527742
20943,4.319331752527742
20944,4.319331752527742
20945,4.319331752527742
20946,4.319331752527742
20947,4.319331752527742
20948,4.319331752527742
20949,4.319331752527742
20950,4.319331752527742
20951,4.319331752527742
20952,4.319331752527742
20953,4.319331752527742
20954,4.319331752527742
20955,4.319331752527742
20956,4.319331752527742
20957,4.319331752527742
20958,4.319331752527742
20959,4.319331752527742
20960,4.319331752527742
20961,4.319331752527742
20962,4.319331752527742
20963,4.319331752527742
20964,4.319331752527742
20965,4.319331752527742
20966,4.319331752527742
20967,4.319331752527742
20968,4.319331752527742
20969,4.319331752527742
20970,4.319331752527742
20971,4.319331752527742
20972,4.319331752527742
20973,4.319331752527742
20974,4.319331752527742
20975,4.319331752527742
20976,4.319331752527742
20977,4.319331752527742
20978,4.319331752527742
20979,4.319331752527742
20980,4.319331752527742
20981,4.319331752527742
20982,4.319331752527742
20983,4.319331752527742
20984,4.319331752527742
20985,4.319331752527742
20986,4.319331752527742
20987,4.319331752527742
20988,4.319331752527742
20989,4.319331752527742
20990,4.319331752527742
20991,4.319331752527742
20992,4.319331752527742
20993,4.319331752527742
20994,4.319331752527742
20995,4.319331752527742
20996,4.319331752527742
20997,4.319331752527742
20998,4.319331752527742
20999,4.319331752527742
21000,4.319331752527742
21001,4.319331752527742
21002,4.319331752527742
21003,4.319331752527742
21004,4.319331752527742
21005,4.319331752527742
21006,4.319331752527742
21007,4.319331752527742
21008,4.319331752527742
21009,4.319331752527742
21010,4.319331752527742
21011,4.319331752527742
21012,4.319331752527742
21013,4.319331752527742
21014,4.319331752527742
21015,4.319331752527742
21016,4.319331752527742
21017,4.319331752527742
21018,4.319331752527742
21019,4.319331752527742
21020,4.319331752527742
21021,4.319331752527742
21022,4.319331752527742
21023,4.319331752527742
21024,4.319331752527742
21025,4.319331752527742
21026,4.319331752527742
21027,4.319331752527742
21028,4.319331752527742
21029,4.319331752527742
21030,4.319331752527742
21031,4.319331752527742
21032,4.319331752527742
21033,4.319331752527742
21034,4.319331752527742
21035,4.319331752527742
21036,4.319331752527742
21037,4.319331752527742
21038,4.319331752527742
21039,4.319331752527742
21040,4.319331752527742
21041,4.319331752527742
21042,4.319331752527742
21043,4.319331752527742
21044,4.319331752527742
21045,4.319331752527742
21046,4.319331752527742
21047,4.319331752527742
21048,4.319331752527742
21049,4.319331752527742
21050,4.319331752527742
21051,4.319331752527742
21052,4.319331752527742
21053,4.319331752527742
21054,4.319331752527742
21055,4.319331752527742
21056,4.319331752527742
21057,4.319331752527742
21058,4.319331752527742
21059,4.319331752527742
21060,4.319331752527742
21061,4.319331752527742
21062,4.319331752527742
21063,4.319331752527742
21064,4.319331752527742
21065,4.319331752527742
21066,4.319331752527742
21067,4.319331752527742
21068,4.319331752527742
21069,4.319331752527742
21070,4.319331752527742
21071,4.319331752527742
21072,4.319331752527742
21073,4.319331752527742
21074,4.319331752527742
21075,4.319331752527742
21076,4.319331752527742
21077,4.319331752527742
21078,4.319331752527742
21079,4.319331752527742
21080,4.319331752527742
21081,4.319331752527742
21082,4.319331752527742
21083,4.319331752527742
21084,4.319331752527742
21085,4.319331752527742
21086,4.319331752527742
21087,4.319331752527742
21088,4.319331752527742
21089,4.319331752527742
21090,4.319331752527742
21091,4.319331752527742
21092,4.319331752527742
21093,4.319331752527742
21094,4.319331752527742
21095,4.319331752527742
21096,4.319331752527742
21097,4.319331752527742
21098,4.319331752527742
21099,4.319331752527742
21100,4.319331752527742
21101,4.319331752527742
21102,4.319331752527742
21103,4.319331752527742
21104,4.319331752527742
21105,4.319331752527742
21106,4.319331752527742
21107,4.319331752527742
21108,4.319331752527742
21109,4.319331752527742
21110,4.319331752527742
21111,4.319331752527742
21112,4.319331752527742
21113,4.319331752527742
